recall,precision
0.99,0.14710252600297177
0.99,0.14732142857142858
0.99,0.14754098360655737
0.99,0.14776119402985075
0.99,0.14798206278026907
0.99,0.14820359281437126
0.99,0.14842578710644677
0.99,0.14864864864864866
0.99,0.14887218045112782
0.99,0.14909638554216867
0.99,0.1493212669683258
0.99,0.14954682779456194
0.99,0.14977307110438728
0.99,0.15
0.99,0.15022761760242792
0.99,0.15045592705167174
0.99,0.1506849315068493
0.99,0.15091463414634146
0.99,0.15114503816793892
0.99,0.15137614678899083
0.99,0.15160796324655437
0.99,0.15184049079754602
0.99,0.15207373271889402
0.99,0.1523076923076923
0.99,0.15254237288135594
0.99,0.1527777777777778
0.99,0.15301391035548687
0.99,0.15325077399380804
0.99,0.15348837209302327
0.99,0.15372670807453417
0.99,0.15396578538102643
0.99,0.1542056074766355
0.99,0.1544461778471139
0.99,0.1546875
0.99,0.15492957746478872
0.99,0.15517241379310345
0.99,0.1554160125588697
0.99,0.15566037735849056
0.99,0.15590551181102363
0.99,0.15615141955835962
0.99,0.15639810426540285
0.99,0.15664556962025317
0.99,0.15689381933438987
0.99,0.15714285714285714
0.99,0.1573926868044515
0.99,0.15764331210191082
0.99,0.15789473684210525
0.99,0.15814696485623003
0.99,0.1584
0.99,0.15865384615384615
0.99,0.15890850722311398
0.99,0.15916398713826366
0.99,0.15942028985507245
0.99,0.1596774193548387
0.99,0.15993537964458804
0.99,0.16019417475728157
0.99,0.16045380875202594
0.99,0.16071428571428573
0.99,0.16097560975609757
0.99,0.16123778501628663
0.99,0.16150081566068517
0.99,0.16176470588235295
0.99,0.16202945990180032
0.99,0.16229508196721312
0.99,0.1625615763546798
0.99,0.16282894736842105
0.99,0.1630971993410214
0.99,0.16336633663366337
0.99,0.16363636363636364
0.99,0.16390728476821192
0.99,0.16417910447761194
0.99,0.1644518272425249
0.99,0.16472545757071547
0.99,0.165
0.99,0.1652754590984975
0.99,0.16555183946488294
0.99,0.1658291457286432
0.99,0.16610738255033558
0.99,0.16638655462184873
0.99,0.16666666666666666
0.99,0.16694772344013492
0.99,0.16722972972972974
0.99,0.16751269035532995
0.99,0.16779661016949152
0.99,0.16808149405772496
0.99,0.1683673469387755
0.99,0.1686541737649063
0.99,0.1689419795221843
0.99,0.16923076923076924
0.99,0.1695205479452055
0.99,0.16981132075471697
0.99,0.17010309278350516
0.99,0.1703958691910499
0.99,0.1706896551724138
0.99,0.17098445595854922
0.99,0.17128027681660898
0.99,0.17157712305025996
0.99,0.171875
0.99,0.17217391304347826
0.99,0.17247386759581881
0.99,0.17277486910994763
0.99,0.17307692307692307
0.99,0.1733800350262697
0.99,0.1736842105263158
0.99,0.17398945518453426
0.99,0.1742957746478873
0.99,0.1746031746031746
0.99,0.17491166077738515
0.99,0.1752212389380531
0.99,0.17553191489361702
0.99,0.17584369449378331
0.99,0.17615658362989323
0.99,0.17647058823529413
0.99,0.1767857142857143
0.99,0.1771019677996422
0.99,0.1774193548387097
0.99,0.17773788150807898
0.99,0.17805755395683454
0.99,0.1783783783783784
0.99,0.17870036101083034
0.99,0.17902350813743217
0.99,0.1793478260869565
0.99,0.17967332123411978
0.99,0.18
0.99,0.18032786885245902
0.99,0.18065693430656934
0.99,0.1809872029250457
0.99,0.1813186813186813
0.99,0.181651376146789
0.99,0.18198529411764705
0.99,0.18232044198895028
0.99,0.18265682656826568
0.99,0.18299445471349354
0.99,0.18333333333333332
0.99,0.1836734693877551
0.99,0.18401486988847585
0.99,0.18435754189944134
0.99,0.18470149253731344
0.99,0.18504672897196262
0.99,0.1853932584269663
0.99,0.18574108818011256
0.99,0.18609022556390978
0.99,0.1864406779661017
0.99,0.18679245283018867
0.99,0.18714555765595464
0.99,0.1875
0.99,0.18785578747628084
0.99,0.188212927756654
0.99,0.18857142857142858
0.99,0.18893129770992367
0.99,0.18929254302103252
0.99,0.1896551724137931
0.99,0.19001919385796545
0.99,0.19038461538461537
0.99,0.1907514450867052
0.99,0.19111969111969113
0.99,0.19148936170212766
0.99,0.19186046511627908
0.99,0.19223300970873786
0.99,0.1926070038910506
0.99,0.19298245614035087
0.99,0.193359375
0.99,0.19373776908023482
0.99,0.19411764705882353
0.99,0.1944990176817289
0.99,0.19488188976377951
0.99,0.1952662721893491
0.99,0.1956521739130435
0.99,0.19603960396039605
0.99,0.19642857142857142
0.99,0.19681908548707752
0.99,0.19721115537848605
0.99,0.19760479041916168
0.99,0.198
0.99,0.19839679358717435
0.99,0.19879518072289157
0.99,0.19919517102615694
0.99,0.19959677419354838
0.99,0.2
0.99,0.20040485829959515
0.99,0.20081135902636918
0.99,0.20121951219512196
0.99,0.20162932790224034
0.99,0.20204081632653062
0.98,0.20040899795501022
0.98,0.20081967213114754
0.98,0.20123203285420946
0.98,0.20164609053497942
0.98,0.2020618556701031
0.98,0.2024793388429752
0.98,0.2028985507246377
0.98,0.2033195020746888
0.98,0.20374220374220375
0.98,0.20416666666666666
0.98,0.20502092050209206
0.98,0.20545073375262055
0.98,0.20588235294117646
0.98,0.2063157894736842
0.98,0.20675105485232068
0.98,0.20718816067653276
0.98,0.2076271186440678
0.98,0.208067940552017
0.98,0.20851063829787234
0.98,0.208955223880597
0.98,0.2094017094017094
0.98,0.20985010706638116
0.98,0.21030042918454936
0.98,0.210752688172043
0.98,0.21120689655172414
0.98,0.21166306695464362
0.98,0.21212121212121213
0.98,0.21258134490238612
0.98,0.21304347826086956
0.97,0.2113289760348584
0.97,0.21179039301310043
0.97,0.212253829321663
0.95,0.2087912087912088
0.95,0.2092511013215859
0.95,0.2097130242825607
0.95,0.21017699115044247
0.95,0.2106430155210643
0.95,0.2111111111111111
0.95,0.21158129175946547
0.95,0.21205357142857142
0.95,0.21252796420581654
0.95,0.21300448430493274
0.95,0.21348314606741572
0.95,0.21396396396396397
0.95,0.2144469525959368
0.95,0.2149321266968326
0.95,0.21541950113378686
0.95,0.2159090909090909
0.95,0.2164009111617312
0.95,0.21689497716894976
0.95,0.21739130434782608
0.95,0.21788990825688073
0.95,0.21839080459770116
0.95,0.21889400921658986
0.95,0.21939953810623555
0.95,0.2199074074074074
0.95,0.22041763341067286
0.95,0.22093023255813954
0.95,0.22144522144522144
0.94,0.21962616822429906
0.94,0.22014051522248243
0.94,0.22065727699530516
0.94,0.2211764705882353
0.94,0.22169811320754718
0.94,0.2222222222222222
0.93,0.22037914691943128
0.93,0.2209026128266033
0.93,0.22142857142857142
0.93,0.22195704057279236
0.93,0.22248803827751196
0.93,0.22302158273381295
0.93,0.22355769230769232
0.93,0.22409638554216868
0.93,0.2246376811594203
0.93,0.22518159806295399
0.93,0.22572815533980584
0.93,0.22627737226277372
0.93,0.22682926829268293
0.93,0.2273838630806846
0.93,0.2285012285012285
0.93,0.229064039408867
0.93,0.22962962962962963
0.93,0.2301980198019802
0.93,0.23076923076923078
0.93,0.23134328358208955
0.93,0.23192019950124687
0.93,0.2325
0.93,0.23308270676691728
0.93,0.23366834170854273
0.93,0.23425692695214106
0.93,0.23484848484848486
0.93,0.23544303797468355
0.93,0.23604060913705585
0.93,0.2366412213740458
0.93,0.2372448979591837
0.93,0.23785166240409208
0.93,0.23846153846153847
0.93,0.2390745501285347
0.93,0.23969072164948454
0.93,0.24031007751937986
0.93,0.24093264248704663
0.93,0.24155844155844156
0.93,0.2421875
0.93,0.24281984334203655
0.93,0.24345549738219896
0.93,0.2440944881889764
0.93,0.24473684210526317
0.93,0.24538258575197888
0.93,0.24603174603174602
0.93,0.246684350132626
0.93,0.2473404255319149
0.93,0.248
0.93,0.24866310160427807
0.93,0.24932975871313673
0.93,0.25
0.93,0.25067385444743934
0.93,0.25135135135135134
0.93,0.25203252032520324
0.93,0.25271739130434784
0.93,0.25340599455040874
0.93,0.2540983606557377
0.93,0.2547945205479452
0.93,0.2554945054945055
0.93,0.256198347107438
0.93,0.2569060773480663
0.93,0.25761772853185594
0.93,0.25833333333333336
0.93,0.2590529247910863
0.93,0.25977653631284914
0.92,0.25770308123249297
0.92,0.25842696629213485
0.92,0.2591549295774648
0.92,0.2598870056497175
0.92,0.26062322946175637
0.92,0.26136363636363635
0.92,0.2621082621082621
0.92,0.26285714285714284
0.92,0.2636103151862464
0.92,0.26436781609195403
0.92,0.26512968299711814
0.92,0.2658959537572254
0.92,0.26666666666666666
0.92,0.26744186046511625
0.92,0.26822157434402333
0.92,0.26900584795321636
0.92,0.2697947214076246
0.92,0.27058823529411763
0.92,0.2713864306784661
0.92,0.27218934911242604
0.92,0.27299703264094954
0.92,0.27380952380952384
0.92,0.2746268656716418
0.92,0.2754491017964072
0.92,0.27627627627627627
0.92,0.27710843373493976
0.92,0.27794561933534745
0.92,0.2787878787878788
0.92,0.2796352583586626
0.92,0.2804878048780488
0.91,0.2782874617737003
0.91,0.2791411042944785
0.91,0.28
0.91,0.2808641975308642
0.91,0.28173374613003094
0.91,0.2826086956521739
0.91,0.2834890965732087
0.91,0.284375
0.91,0.2852664576802508
0.91,0.2861635220125786
0.91,0.2870662460567823
0.91,0.2879746835443038
0.91,0.28888888888888886
0.91,0.2898089171974522
0.91,0.29073482428115016
0.91,0.2916666666666667
0.91,0.29260450160771706
0.91,0.29354838709677417
0.91,0.29449838187702265
0.91,0.29545454545454547
0.91,0.2964169381107492
0.91,0.2973856209150327
0.9,0.29508196721311475
0.9,0.29605263157894735
0.9,0.297029702970297
0.9,0.2980132450331126
0.9,0.29900332225913623
0.9,0.3
0.9,0.3010033444816054
0.9,0.30201342281879195
0.9,0.30303030303030304
0.89,0.30067567567567566
0.89,0.3016949152542373
0.89,0.30272108843537415
0.89,0.3037542662116041
0.89,0.3047945205479452
0.89,0.30584192439862545
0.89,0.30689655172413793
0.89,0.3079584775086505
0.89,0.3090277777777778
0.88,0.30662020905923343
0.88,0.3076923076923077
0.88,0.3087719298245614
0.87,0.30633802816901406
0.87,0.30742049469964666
0.87,0.30851063829787234
0.87,0.3096085409252669
0.87,0.3107142857142857
0.87,0.3118279569892473
0.87,0.3129496402877698
0.87,0.3140794223826715
0.87,0.31521739130434784
0.87,0.31636363636363635
0.87,0.3175182481751825
0.87,0.31868131868131866
0.87,0.31985294117647056
0.87,0.3210332103321033
0.87,0.32222222222222224
0.87,0.32342007434944237
0.87,0.3246268656716418
0.87,0.3258426966292135
0.86,0.3233082706766917
0.86,0.32452830188679244
0.86,0.32575757575757575
0.86,0.3269961977186312
0.86,0.3282442748091603
0.86,0.32950191570881227
0.85,0.3269230769230769
0.85,0.3281853281853282
0.85,0.32945736434108525
0.85,0.33073929961089493
0.85,0.33203125
0.84,0.32941176470588235
0.84,0.33070866141732286
0.84,0.33201581027667987
0.84,0.3333333333333333
0.84,0.3346613545816733
0.84,0.336
0.84,0.3373493975903614
0.84,0.3387096774193548
0.84,0.340080971659919
0.84,0.34146341463414637
0.84,0.34285714285714286
0.83,0.3401639344262295
0.83,0.34156378600823045
0.83,0.34297520661157027
0.83,0.34439834024896265
0.83,0.3458333333333333
0.83,0.3472803347280335
0.83,0.3487394957983193
0.83,0.350210970464135
0.83,0.3516949152542373
0.83,0.35319148936170214
0.83,0.3547008547008547
0.83,0.3562231759656652
0.83,0.3577586206896552
0.83,0.3593073593073593
0.83,0.36086956521739133
0.83,0.3624454148471616
0.83,0.36403508771929827
0.82,0.36123348017621143
0.82,0.36283185840707965
0.82,0.36444444444444446
0.82,0.36607142857142855
0.81,0.3632286995515695
0.81,0.36486486486486486
0.8,0.36199095022624433
0.8,0.36363636363636365
0.8,0.365296803652968
0.8,0.3669724770642202
0.8,0.3686635944700461
0.8,0.37037037037037035
0.8,0.37209302325581395
0.8,0.37383177570093457
0.8,0.3755868544600939
0.8,0.37735849056603776
0.8,0.3791469194312796
0.8,0.38095238095238093
0.8,0.3827751196172249
0.8,0.38461538461538464
0.8,0.3864734299516908
0.8,0.3883495145631068
0.8,0.3902439024390244
0.8,0.39215686274509803
0.8,0.39408866995073893
0.8,0.39603960396039606
0.79,0.39303482587064675
0.79,0.395
0.79,0.3969849246231156
0.79,0.398989898989899
0.79,0.4010152284263959
0.79,0.4030612244897959
0.79,0.40512820512820513
0.79,0.4072164948453608
0.79,0.40932642487046633
0.79,0.4114583333333333
0.79,0.41361256544502617
0.79,0.41578947368421054
0.79,0.41798941798941797
0.78,0.4148936170212766
0.78,0.41711229946524064
0.78,0.41935483870967744
0.78,0.42162162162162165
0.78,0.42391304347826086
0.77,0.4207650273224044
0.77,0.4230769230769231
0.77,0.425414364640884
0.76,0.4222222222222222
0.76,0.4245810055865922
0.76,0.42696629213483145
0.76,0.4293785310734463
0.76,0.4318181818181818
0.76,0.4342857142857143
0.76,0.4367816091954023
0.76,0.4393063583815029
0.75,0.436046511627907
0.75,0.43859649122807015
0.74,0.43529411764705883
0.74,0.4378698224852071
0.74,0.44047619047619047
0.74,0.4431137724550898
0.74,0.4457831325301205
0.73,0.44242424242424244
0.73,0.4451219512195122
0.73,0.44785276073619634
0.72,0.4444444444444444
0.72,0.4472049689440994
0.72,0.45
0.72,0.4528301886792453
0.72,0.45569620253164556
0.72,0.4585987261146497
0.72,0.46153846153846156
0.72,0.4645161290322581
0.71,0.461038961038961
0.71,0.46405228758169936
0.71,0.46710526315789475
0.71,0.47019867549668876
0.71,0.47333333333333333
0.71,0.47651006711409394
0.71,0.4797297297297297
0.71,0.48299319727891155
0.71,0.4863013698630137
0.71,0.4896551724137931
0.71,0.4930555555555556
0.71,0.4965034965034965
0.7,0.49295774647887325
0.7,0.49645390070921985
0.7,0.5
0.7,0.5035971223021583
0.7,0.5072463768115942
0.7,0.5109489051094891
0.7,0.5147058823529411
0.7,0.5185185185185185
0.7,0.5223880597014925
0.69,0.518796992481203
0.69,0.5227272727272727
0.68,0.5190839694656488
0.67,0.5153846153846153
0.67,0.5193798449612403
0.66,0.515625
0.66,0.5196850393700787
0.66,0.5238095238095238
0.66,0.528
0.66,0.532258064516129
0.65,0.5284552845528455
0.64,0.5245901639344263
0.64,0.5289256198347108
0.64,0.5333333333333333
0.64,0.5378151260504201
0.64,0.5423728813559322
0.64,0.5470085470085471
0.64,0.5517241379310345
0.64,0.5565217391304348
0.64,0.5614035087719298
0.64,0.5663716814159292
0.64,0.5714285714285714
0.64,0.5765765765765766
0.64,0.5818181818181818
0.64,0.5871559633027523
0.64,0.5925925925925926
0.64,0.5981308411214953
0.64,0.6037735849056604
0.64,0.6095238095238096
0.64,0.6153846153846154
0.63,0.6116504854368932
0.63,0.6176470588235294
0.63,0.6237623762376238
0.63,0.63
0.63,0.6363636363636364
0.63,0.6428571428571429
0.63,0.6494845360824743
0.63,0.65625
0.63,0.6631578947368421
0.63,0.6702127659574468
0.63,0.6774193548387096
0.62,0.6739130434782609
0.61,0.6703296703296703
0.61,0.6777777777777778
0.61,0.6853932584269663
0.61,0.6931818181818182
0.61,0.7011494252873564
0.61,0.7093023255813954
0.61,0.7176470588235294
0.6,0.7142857142857143
0.6,0.7228915662650602
0.6,0.7317073170731707
0.59,0.7283950617283951
0.59,0.7375
0.59,0.7468354430379747
0.59,0.7564102564102564
0.59,0.7662337662337663
0.58,0.7631578947368421
0.58,0.7733333333333333
0.58,0.7837837837837838
0.58,0.7945205479452054
0.58,0.8055555555555556
0.57,0.8028169014084507
0.57,0.8142857142857143
0.57,0.8260869565217391
0.57,0.8382352941176471
0.57,0.8507462686567164
0.57,0.8636363636363636
0.57,0.8769230769230769
0.56,0.875
0.55,0.873015873015873
0.54,0.8709677419354839
0.54,0.8852459016393442
0.53,0.8833333333333333
0.52,0.8813559322033898
0.52,0.896551724137931
0.51,0.8947368421052632
0.5,0.8928571428571429
0.49,0.8909090909090909
0.49,0.9074074074074074
0.49,0.9245283018867925
0.48,0.9230769230769231
0.47,0.9215686274509803
0.46,0.92
0.45,0.9183673469387755
0.44,0.9166666666666666
0.44,0.9361702127659575
0.44,0.9565217391304348
0.44,0.9777777777777777
0.43,0.9772727272727273
0.43,1.0
0.42,1.0
0.41,1.0
0.4,1.0
0.39,1.0
0.38,1.0
0.37,1.0
0.36,1.0
0.35,1.0
0.34,1.0
0.33,1.0
0.32,1.0
0.31,1.0
0.3,1.0
0.29,1.0
0.28,1.0
0.27,1.0
0.26,1.0
0.25,1.0
0.24,1.0
0.23,1.0
0.22,1.0
0.21,1.0
0.2,1.0
0.19,1.0
0.18,1.0
0.17,1.0
0.16,1.0
0.15,1.0
0.14,1.0
0.13,1.0
0.12,1.0
0.11,1.0
0.1,1.0
0.09,1.0
0.08,1.0
0.07,1.0
0.06,1.0
0.05,1.0
0.04,1.0
0.03,1.0
0.02,1.0
0.01,1.0
0.0,1.0
